iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
1515,-0.6053174786444905,0.03619459261846833,0.29109919292235553,-0.3711015071442516,0.3322633002262777,0.478414407454846,-32415.733869365322,-1.0057209376543481,0.16261290316434135,-0.751809271650214
1516,-0.5667355895456594,0.026915962206913783,0.2611882823275774,-0.38024250547839844,0.3310163933402191,0.478414407454846,-32415.605502828534,-0.9234795307502877,0.16243098793428623,-0.5246718687801989
1517,-0.533945894776807,0.02991569339303716,0.26209190084715506,-0.36888933388988854,0.33159750674959504,0.478414407454846,-32415.955990212435,-0.8307053640724218,0.16269350160850635,-0.07873948831623039
1518,-0.5231389377656442,0.025360086953857355,0.2287333675102825,-0.3633566769760126,0.3318033416637354,0.478414407454846,-32417.619457470104,-0.6120667884226969,0.16340737330289265,-1.0063098421073902
1519,-0.5502566029321312,0.024182340240020674,0.22528012405379627,-0.37763889937700257,0.3323920853593707,0.478414407454846,-32418.208300347353,-0.6779199169405741,0.16398335363153954,-1.0758033319709353
1520,-0.5562149964969583,0.020476102399120257,0.1839971231730605,-0.3994304060395641,0.33189389836145056,0.478414407454846,-32418.75659914988,-0.7863479375365,0.1643305541410233,-1.3440066291577806
1521,-0.5327662775277797,0.021913699809987502,0.15693064305685528,-0.41459089227999446,0.33212573416838664,0.478414407454846,-32419.645295574705,-0.9490198913741661,0.16483123845480466,-1.243984970595624
1522,-0.5125063789178533,-0.004968376845464334,0.09070409626443585,-0.46889160635569516,0.3281091868610582,0.478414407454846,-32419.506397053916,-1.0464735342198812,0.16385089860582697,-1.72372802856764
1523,-0.5248879120199303,0.003207075362093776,0.16287838751688266,-0.46902285827368295,0.3305172188367189,0.478414407454846,-32420.397285590043,-1.2676072394858067,0.16444993028340396,-1.2646170052923744
1524,-0.5699886348482259,0.01559026954460712,0.23352895746840344,-0.4341195687502738,0.33165449234443095,0.478414407454846,-32418.987034072357,-1.2663716756067809,0.16386579622843772,-0.9919973095786576
1525,-0.5955370439009071,0.04480439120277745,0.2595038812321594,-0.3968032251611261,0.3342262276695571,0.478414407454846,-32418.49067322179,-1.1602901281060842,0.1641954519546804,-1.7022621971375804
1526,-0.5422161249631314,0.01970496579357936,0.20690394634127252,-0.45394850137631054,0.33064315282466644,0.478414407454846,-32418.040524098367,-1.2895446395120764,0.16331877866005134,-2.0593978846101364
1527,-0.537303066389561,0.02031744169574648,0.19044486704739189,-0.47918233755015205,0.33146095387704566,0.478414407454846,-32419.861132833244,-1.5085382987694884,0.16418612229233448,-2.457424328154462
1528,-0.5478853208074498,0.030842332712112758,0.20467588323485586,-0.49790807559604233,0.333891415239324,0.478414407454846,-32422.551094868348,-1.7380438350943654,0.16550760981022494,-1.2170521877620526
1529,-0.590276493020472,0.033621554537108536,0.20970992346390255,-0.513804871268529,0.33529897844025736,0.478414407454846,-32423.1361868346,-1.5661025859522568,0.16646782730251175,-0.7251804138023621
1530,-0.6223327396040876,0.03347388723527228,0.14554278745997706,-0.5688792594067132,0.3362547795912276,0.478414407454846,-32425.296485050658,-1.2908386113690042,0.16816385032805484,-1.6835645786087081
1531,-0.6522207216781886,0.012790376996756943,0.114835780804215,-0.6120273882164475,0.3343243321647854,0.478414407454846,-32425.772697551485,-1.3987416255552576,0.16800170769020786,-1.246302598198975
1532,-0.6854790143519212,0.021976265897064792,0.13673323563141243,-0.6009769754295309,0.335414098756267,0.478414407454846,-32425.57987084649,-1.2939324080023629,0.16818306068231131,-2.064837951081755
1533,-0.6679489141646745,0.01852607305505588,0.12537986554838848,-0.5753445155862922,0.3363461156453993,0.478414407454846,-32427.338194066462,-1.4602357600740987,0.16908270350761334,-1.1169531415373002
1534,-0.6925597044335888,-0.0032500618930693904,0.13037726669420727,-0.6209212010917402,0.33487075261291455,0.478414407454846,-32427.61810589932,-1.3545024919078905,0.16889388793156782,-1.565019275194513
1535,-0.6421863208030616,0.040610643059894466,0.2282786226100284,-0.4322871220010356,0.3388059891924089,0.478414407454846,-32425.48814186316,-1.4400403398359232,0.16832876389751186,-0.9769726512695648
1536,-0.6631642340387562,0.03161606306476585,0.19843153207540765,-0.4774451620875367,0.33809746453499734,0.478414407454846,-32426.143184059292,-1.2865355306319681,0.1686759156146377,-1.5727615632389536
1537,-0.657114744479274,0.029533311054241014,0.18608252826098565,-0.47207119450332696,0.3379996193641434,0.478414407454846,-32426.45607426711,-1.3752081436009596,0.16881537230218877,-1.0768261269364996
1538,-0.695054102613433,0.011428481265157161,0.1426639884995141,-0.5494182042107063,0.33560121883418675,0.478414407454846,-32426.60986901415,-1.2435740581489618,0.16849101116333476,-1.3515691143741553
1539,-0.7100822331289737,0.003108542975028595,0.13360927411018617,-0.5434352189972902,0.33477594224663704,0.478414407454846,-32426.634562835014,-1.2775458822252024,0.16827907295901742,-1.1734209354677585
1540,-0.6463270321781818,0.024365581617873777,0.1858177100758367,-0.43871058761735326,0.3374422290683775,0.478414407454846,-32426.22796435854,-1.211078233555956,0.16848463438742867,-1.5948917674426462
1541,-0.5964697253168154,0.02072329917311451,0.1747206488897159,-0.40131251823908043,0.3373561824547296,0.478414407454846,-32426.6904673588,-1.340765889200941,0.16858674431330087,-1.563227339217029
1542,-0.518155630390878,0.025720919192147272,0.18890287220991775,-0.34799001163303706,0.3381686649616323,0.478414407454846,-32426.834686356095,-1.3838851019373508,0.1686550221226487,-1.7016223978148741
1543,-0.5011439340321939,0.014524335674034628,0.16262165472306273,-0.33063333749254664,0.33693010572732335,0.478414407454846,-32427.284282180557,-1.4823479694394242,0.16846822657565494,-1.5587207442253699
1544,-0.4397176683159558,0.031948697435795315,0.20631170763805715,-0.24344638585794603,0.3391460466570695,0.478414407454846,-32427.078851847986,-1.4934752898925119,0.16860032058299204,-1.6473287227003768
1545,-0.4218971592669551,0.031199831932332826,0.19549130505172085,-0.23419056562987126,0.3389321528880052,0.478414407454846,-32427.26100824444,-1.542401978262082,0.16859084216257406,-0.8232933176333297
1546,-0.3906135265131203,0.01974613366207284,0.1413264161852395,-0.2240985122319571,0.33839526691185046,0.478414407454846,-32428.908143396413,-1.3138312138451425,0.16939271217860774,-1.436696166685923
1547,-0.3728865643422235,-0.03953142284743748,0.0025489177355607537,-0.24020073203939268,0.3298464948753888,0.478414407454846,-32428.780545431164,-1.3282941444585388,0.1673421426537017,-1.3627745765112644
1548,-0.3912914070083983,0.0201210746149551,0.14383335249698684,-0.16634341998406119,0.33689266169651133,0.478414407454846,-32427.10990271193,-1.3316492267793651,0.16806221559931206,-1.9903352645266388
1549,-0.3740931660672052,0.010917702188806897,0.1110457792862642,-0.157341304066244,0.336539592446807,0.478414407454846,-32428.486281845413,-1.514001249446082,0.16863587570999808,-1.6951280535494715
1550,-0.36403253886024545,0.016030802920421628,0.14045857503616582,-0.175248946962816,0.3375843882243258,0.478414407454846,-32428.49420642503,-1.5548636413110242,0.1688295732790696,-1.1980205541666042
1551,-0.34983218900605867,0.02719891607894511,0.22433109663368273,-0.17107347423881508,0.34036908712235153,0.478414407454846,-32428.214958971337,-1.471456896004078,0.16928231071021066,-1.2856481198119754
1552,-0.37954683119292376,0.06609512570031054,0.32146708875604085,-0.18688509660508879,0.34390573547652104,0.478414407454846,-32426.16332222066,-1.4029764747538942,0.1690479369874508,-1.3177948214343973
1553,-0.38473897742573815,0.06655410570974943,0.32074885385443586,-0.21989766607340028,0.3437647290677185,0.478414407454846,-32426.044407287845,-1.3861562691083291,0.1690579819417632,-1.4089108568331146
1554,-0.39012615939658885,0.06328092271242118,0.3044312224463102,-0.2527257214902183,0.34306752764811743,0.478414407454846,-32425.946995777354,-1.347870446663271,0.16900466825826568,-0.692596895994273
1555,-0.37736130205857876,0.04775906086060998,0.2687366155215378,-0.28331870884468446,0.34191546101112147,0.478414407454846,-32427.062854257798,-1.1466688573157349,0.16934755367703078,-1.4973049417089375
1556,-0.4106740686802436,0.04527245160965038,0.2577616103294671,-0.30802548829643794,0.3418917076490352,0.478414407454846,-32427.356523039078,-1.2557908116626955,0.16966277355064627,-1.400181774400882
1557,-0.4173149251446082,0.04123311763194629,0.22859784581537895,-0.3355157622282432,0.3410947766776711,0.478414407454846,-32427.439283581105,-1.30611046418704,0.16969458637176105,-1.330726471048084
1558,-0.41296912395055174,0.026341828574495185,0.19268399679520853,-0.3762765539017895,0.33894777304717644,0.478414407454846,-32427.28731900069,-1.3017096919021016,0.16926406926957124,-1.5818074390980355
1559,-0.4059408520746445,0.021634375577212896,0.23468292751400027,-0.404930341006458,0.33905505185528556,0.478414407454846,-32427.012937076503,-1.370141243336212,0.16910691520921078,-1.137153981927587
1560,-0.4533738230075449,0.04498844773815899,0.29414104625410475,-0.4005265870532809,0.34097144085179576,0.478414407454846,-32425.46934142169,-1.3457216268975858,0.168892764024003,-2.078217810744057
1561,-0.46421829357498967,0.03877199871233632,0.30520257067782325,-0.42919366344129717,0.3416393950361194,0.478414407454846,-32426.750635011907,-1.530324310569756,0.16965170353697884,-1.9545457215122057
1562,-0.4871043425536836,0.05026674108460365,0.3043898156628102,-0.4342258705537222,0.34273369390386443,0.478414407454846,-32427.102033313444,-1.6499928024805022,0.17005890549260735,-1.4604404792319294
1563,-0.491277380163359,0.04334557979109828,0.2695364609750308,-0.46515061438881944,0.34168341318329465,0.478414407454846,-32427.06819100477,-1.5927144487288598,0.17006702599347687,-1.1357339005567788
1564,-0.4756711836057357,0.02154139852518861,0.20925354754882358,-0.515536669209588,0.3388896624681167,0.478414407454846,-32427.1556626055,-1.4362974511152267,0.16969760900889658,-0.7371667673503683
1565,-0.5125935838205702,0.04121512866539735,0.1993385540278137,-0.5112415105454247,0.3414564845781668,0.478414407454846,-32428.51981512797,-1.2490683243852496,0.1709955047942297,-1.6446405688001975
1566,-0.5189915327330051,0.014027589202169288,0.14987214039964394,-0.5889376294395174,0.3382057288921744,0.478414407454846,-32428.398954030017,-1.3246324139377998,0.17044455058183722,-1.6027141774869806
1567,-0.5679609112166852,0.01697371787178992,0.13034802388588393,-0.605292114357773,0.338345356154105,0.478414407454846,-32428.62044717243,-1.387463416802189,0.1707309417003107,-1.2979750954563143
1568,-0.6238087097290643,0.006126980439744261,0.0925288005423302,-0.669555054069439,0.3364757742407116,0.478414407454846,-32428.45074906145,-1.3365606845456837,0.17038445949385916,-1.6807098361315922
1569,-0.6619425462344111,-0.018993699168415912,0.044636985776684464,-0.7061702066085631,0.3337597644324487,0.478414407454846,-32428.933132645117,-1.4404499590005122,0.16995451149915594,-1.6199444887130747
1570,-0.7093219978070171,0.014332598368396647,0.042456444969071874,-0.6413284331572624,0.3366872175212119,0.478414407454846,-32429.13373356875,-1.5113407970900272,0.1707698173412572,-1.846536515364404
1571,-0.7083384531315282,-0.04985665508860198,-0.12053491396924106,-0.760797959633878,0.3268956276162272,0.478414407454846,-32428.204789158364,-1.596120951038595,0.1680859058307322,-1.7059843090396414
1572,-0.8314369074219189,-0.019982809544469855,-0.10606441581380471,-0.7230560236090177,0.3293234574637059,0.478414407454846,-32427.540608284653,-1.6211250749831978,0.16855548853004818,-1.8585751988378139
1573,-0.9705260319438878,-0.07736328085748773,-0.24944801665537514,-0.8474741454344779,0.3210198831305793,0.478414407454846,-32427.140236650535,-1.6614419806751917,0.16647481488757024,-2.124603255843036
1574,-1.110358009970282,-0.08242376619072847,-0.2110571927028222,-0.8281587460427657,0.32156743681040345,0.478414407454846,-32427.08427031046,-1.7723624611100577,0.1665367063187942,-1.9199806500171475
1575,-1.1292417573329916,-0.033558465048328615,-0.03802124773537642,-0.6813007064948435,0.3281009469803467,0.478414407454846,-32425.092787078993,-1.8068345989520336,0.16712593337740478,-1.6455517836228772
1576,-1.0986920727062532,-0.0025150930122397157,0.06714785679053198,-0.5699952520031967,0.3322524188396167,0.478414407454846,-32424.03040542925,-1.7440695342978159,0.16747418206848438,-1.6452897007925777
1577,-1.0855089092407575,0.006690125539497379,0.09115495839134041,-0.49818800968621846,0.33353492697683773,0.478414407454846,-32423.82426212852,-1.6859339378719402,0.16758849927446157,-1.9305507715267431
1578,-1.0697701262027735,0.012653553987097133,0.11617040226096534,-0.46145485204257336,0.3345891730835386,0.478414407454846,-32423.83462443567,-1.7461543477940737,0.16773089283903023,-0.9947040050890197
1579,-1.086269829720651,0.01632448218884557,0.139208407561632,-0.46443711503645124,0.33674822451524633,0.478414407454846,-32425.288135290302,-1.501104389147587,0.16894960467882975,-0.9920690933516609
1580,-1.090355016887289,0.03265980305622003,0.16593424932152265,-0.4658949565551211,0.33888671122418557,0.478414407454846,-32425.79554272406,-1.3276815790870988,0.16960163045310653,-1.138322882273228
1581,-1.1030363200810829,0.028940004728973893,0.17809882241842917,-0.497355190457145,0.3385093480698558,0.478414407454846,-32425.740090744304,-1.2750469519224847,0.16941794785143888,-1.4937932681744273
1582,-1.1129345481120463,0.04428457248305004,0.2054017254031324,-0.42209086313603505,0.33968375907961745,0.478414407454846,-32424.89120851028,-1.3311951596036533,0.16909618032542043,-1.173400894092421
1583,-1.1077178366040097,0.03905346052755292,0.19586534563045335,-0.4495366231630007,0.33890017021797697,0.478414407454846,-32424.6889864441,-1.266567272923934,0.1689241216853916,-1.1320807338031431
1584,-1.0933836230087215,0.03501661935108414,0.18178564584228685,-0.47002994647151297,0.3381858430361211,0.478414407454846,-32424.571243477327,-1.264173005056865,0.1687859218543993,-1.357217966480321
1585,-1.0919494349876029,0.035471126221230914,0.17085041201203732,-0.4637849079936863,0.33817440819631106,0.478414407454846,-32424.71540699232,-1.3150946387929199,0.16887395687292994,-1.9837358255648576
1586,-1.2330225426229395,-0.0006909003672448798,0.04471786900305189,-0.6555429869935415,0.3322262754375733,0.478414407454846,-32424.671098713683,-1.5123668058898656,0.16790637741927342,-1.046561545966975
1587,-1.0295074117239804,0.01744619623587716,0.1625892309839191,-0.45531196635596205,0.33631802929066823,0.478414407454846,-32424.453821708597,-1.3527104926323348,0.16824899147563527,-1.3340773438956732
1588,-0.9306577566912142,0.04522625796629353,0.23526848699028124,-0.33127422699485287,0.33910875667305074,0.478414407454846,-32423.254970580914,-1.358606898929678,0.16791859919593294,-0.91066596308729
1589,-0.9196955957460248,0.038926257884866505,0.21850779127764866,-0.3437952134194948,0.33864124578742966,0.478414407454846,-32423.809854392588,-1.2436996139229757,0.16807748587922858,-1.757052176249099
1590,-0.9986242806445833,0.05948893705725739,0.23550989756224314,-0.3181862331570525,0.3399984401238808,0.478414407454846,-32423.206574678512,-1.4028382105973383,0.16796563377392465,-0.8975772391364193
